country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 16:00:00,28.822836,77.101981,CO,42.0,89.0,54.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.710508,77.249485,PM10,127.0,299.0,202.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",30-11-2025 16:00:00,28.60909,77.0325413,NO2,55.0,100.0,71.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 16:00:00,28.570173,76.933762,PM10,69.0,174.0,139.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.710508,77.249485,NH3,6.0,9.0,7.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 16:00:00,28.570173,76.933762,SO2,12.0,26.0,16.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 16:00:00,28.684678,77.076574,OZONE,2.0,83.0,44.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.672342,77.31526,NO2,26.0,119.0,68.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.672342,77.31526,NH3,10.0,12.0,12.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 16:00:00,28.699793,77.165453,OZONE,3.0,149.0,85.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-11-2025 16:00:00,23.107969,72.574648,NO2,41.0,270.0,160.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-11-2025 16:00:00,23.107969,72.574648,SO2,7.0,36.0,14.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-11-2025 16:00:00,23.020509,72.579261,PM2.5,102.0,309.0,226.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-11-2025 16:00:00,23.020509,72.579261,PM10,125.0,234.0,172.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 16:00:00,23.016834,72.625775,PM10,115.0,197.0,147.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 16:00:00,23.016834,72.625775,NO2,11.0,139.0,40.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 16:00:00,23.016834,72.625775,SO2,14.0,52.0,26.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 16:00:00,23.016834,72.625775,CO,44.0,104.0,56.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 16:00:00,23.041137,72.456691,PM10,90.0,193.0,140.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 16:00:00,23.041137,72.456691,NH3,10.0,21.0,15.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 16:00:00,23.023389,72.515201,PM2.5,54.0,134.0,89.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 16:00:00,23.023389,72.515201,NO2,10.0,72.0,35.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 16:00:00,23.023389,72.515201,NH3,8.0,25.0,15.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 16:00:00,23.023389,72.515201,OZONE,2.0,47.0,31.0,2025-11-30 11:21:03.129818
