country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 02:00:00,28.822836,77.101981,SO2,5.0,26.0,14.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",30-11-2025 02:00:00,28.6573814,77.1585447,NO2,19.0,140.0,95.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",30-11-2025 02:00:00,28.6573814,77.1585447,CO,1.0,113.0,84.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 02:00:00,28.636429,77.201067,NO2,54.0,127.0,94.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 02:00:00,28.636429,77.201067,CO,60.0,112.0,98.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 02:00:00,28.570173,76.933762,NO2,35.0,85.0,72.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 02:00:00,28.570173,76.933762,CO,27.0,66.0,45.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 02:00:00,28.628624,77.24106,PM2.5,22.0,378.0,279.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 02:00:00,28.628624,77.24106,PM10,30.0,271.0,192.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 02:00:00,28.611281,77.237738,PM10,121.0,315.0,219.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 02:00:00,28.611281,77.237738,CO,4.0,122.0,110.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 02:00:00,28.73282,77.170633,SO2,15.0,49.0,30.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 02:00:00,28.628624,77.24106,SO2,15.0,34.0,22.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 02:00:00,28.530785,77.271255,NH3,10.0,15.0,12.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",30-11-2025 02:00:00,28.623763,77.287209,PM10,150.0,336.0,222.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",30-11-2025 02:00:00,28.623763,77.287209,NH3,12.0,15.0,14.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",30-11-2025 02:00:00,28.623763,77.287209,SO2,4.0,10.0,7.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-11-2025 02:00:00,28.674045,77.131023,SO2,1.0,22.0,8.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-11-2025 02:00:00,28.674045,77.131023,CO,22.0,100.0,74.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 02:00:00,28.732528,77.11992,OZONE,4.0,190.0,30.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 02:00:00,28.6514781,77.1473105,PM2.5,319.0,387.0,342.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 02:00:00,28.6514781,77.1473105,NO2,48.0,109.0,70.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 02:00:00,28.5504249,77.2159377,PM10,127.0,443.0,254.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-11-2025 02:00:00,28.639652,77.146275,OZONE,10.0,17.0,13.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 02:00:00,28.563262,77.186937,PM2.5,98.0,401.0,309.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 02:00:00,28.563262,77.186937,NO2,32.0,129.0,83.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 02:00:00,28.563262,77.186937,SO2,1.0,20.0,9.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 02:00:00,28.563262,77.186937,OZONE,2.0,127.0,7.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-11-2025 02:00:00,23.107969,72.574648,PM10,107.0,149.0,126.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-11-2025 02:00:00,28.531346,77.190156,SO2,1.0,14.0,8.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 02:00:00,28.672342,77.31526,SO2,7.0,55.0,19.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 02:00:00,28.732528,77.11992,PM2.5,103.0,386.0,296.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 02:00:00,28.699793,77.165453,NH3,8.0,14.0,10.0,2025-11-29 21:23:24.610846
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 02:00:00,28.699793,77.165453,SO2,6.0,19.0,11.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 02:00:00,23.041137,72.456691,OZONE,2.0,74.0,9.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 02:00:00,23.023389,72.515201,NH3,9.0,25.0,15.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 02:00:00,23.023389,72.515201,OZONE,3.0,46.0,11.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 02:00:00,23.076793,72.627874,PM2.5,88.0,264.0,150.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 02:00:00,23.076793,72.627874,CO,14.0,65.0,35.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 02:00:00,23.076793,72.627874,OZONE,4.0,89.0,7.0,2025-11-29 21:23:24.610846
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-11-2025 02:00:00,21.613267,73.010555,PM10,65.0,133.0,103.0,2025-11-29 21:23:24.610846
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-11-2025 02:00:00,21.613267,73.010555,CO,39.0,83.0,65.0,2025-11-29 21:23:24.610846
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 02:00:00,23.243639,72.68994,PM10,91.0,154.0,121.0,2025-11-29 21:23:24.610846
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 02:00:00,23.243639,72.68994,NH3,2.0,3.0,3.0,2025-11-29 21:23:24.610846
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 02:00:00,23.221714,72.654328,NH3,2.0,2.0,2.0,2025-11-29 21:23:24.610846
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",30-11-2025 02:00:00,22.410802,73.097923,SO2,,,,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-11-2025 02:00:00,23.002657,72.591912,PM10,77.0,202.0,122.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-11-2025 02:00:00,23.020509,72.579261,NO2,23.0,106.0,53.0,2025-11-29 21:23:24.610846
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 02:00:00,30.379589,76.778328,PM2.5,99.0,134.0,106.0,2025-11-29 21:23:24.610846
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 02:00:00,30.379589,76.778328,NH3,9.0,11.0,10.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 02:00:00,22.977134,72.553024,NO2,29.0,114.0,75.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 02:00:00,22.977134,72.553024,SO2,2.0,58.0,33.0,2025-11-29 21:23:24.610846
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-11-2025 02:00:00,28.6701,76.9254,OZONE,15.0,20.0,17.0,2025-11-29 21:23:24.610846
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 02:00:00,23.016834,72.625775,PM10,109.0,197.0,142.0,2025-11-29 21:23:24.610846
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 02:00:00,30.379589,76.778328,CO,98.0,101.0,100.0,2025-11-29 21:23:24.610846
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",30-11-2025 02:00:00,29.503664,75.467934,CO,25.0,32.0,28.0,2025-11-29 21:23:24.610846
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",30-11-2025 02:00:00,28.422681,77.148944,PM2.5,79.0,346.0,252.0,2025-11-29 21:23:24.610846
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",30-11-2025 02:00:00,28.4227,77.0667,PM2.5,52.0,354.0,224.0,2025-11-29 21:23:24.610846
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",30-11-2025 02:00:00,28.4227,77.0667,NO2,2.0,18.0,10.0,2025-11-29 21:23:24.610846
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",30-11-2025 02:00:00,28.806223,76.141105,CO,10.0,14.0,12.0,2025-11-29 21:23:24.610846
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",30-11-2025 02:00:00,28.593883,76.270653,PM10,106.0,243.0,161.0,2025-11-29 21:23:24.610846
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",30-11-2025 02:00:00,28.593883,76.270653,NO2,9.0,24.0,15.0,2025-11-29 21:23:24.610846
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",30-11-2025 02:00:00,28.4275,77.1465,SO2,3.0,22.0,13.0,2025-11-29 21:23:24.610846
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",30-11-2025 02:00:00,28.4275,77.1465,OZONE,10.0,43.0,19.0,2025-11-29 21:23:24.610846
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",30-11-2025 02:00:00,28.4501238,77.0263051,OZONE,6.0,44.0,17.0,2025-11-29 21:23:24.610846
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",30-11-2025 02:00:00,29.503664,75.467934,PM10,,,,2025-11-29 21:23:24.610846
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",30-11-2025 02:00:00,29.503664,75.467934,NO2,18.0,20.0,19.0,2025-11-29 21:23:24.610846
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",30-11-2025 02:00:00,29.503664,75.467934,NH3,13.0,15.0,14.0,2025-11-29 21:23:24.610846
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",30-11-2025 02:00:00,28.39072,77.30059,PM10,,,,2025-11-29 21:23:24.610846
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",30-11-2025 02:00:00,28.39072,77.30059,SO2,,,,2025-11-29 21:23:24.610846
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",30-11-2025 02:00:00,28.2068,76.7997,CO,4.0,6.0,5.0,2025-11-29 21:23:24.610846
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",30-11-2025 02:00:00,28.806223,76.141105,PM2.5,219.0,290.0,245.0,2025-11-29 21:23:24.610846
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",30-11-2025 02:00:00,28.4275,77.1465,PM2.5,92.0,333.0,222.0,2025-11-29 21:23:24.610846
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",30-11-2025 02:00:00,28.806223,76.141105,NO2,1.0,35.0,31.0,2025-11-29 21:23:24.610846
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-11-2025 02:00:00,27.9002,76.9938,PM10,75.0,120.0,101.0,2025-11-29 21:23:24.610846
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-11-2025 02:00:00,27.9002,76.9938,OZONE,25.0,32.0,27.0,2025-11-29 21:23:24.610846
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",30-11-2025 02:00:00,28.360699,76.93609,NO2,53.0,68.0,60.0,2025-11-29 21:23:24.610846
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",30-11-2025 02:00:00,28.360699,76.93609,CO,20.0,56.0,42.0,2025-11-29 21:23:24.610846
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",30-11-2025 02:00:00,28.060249,76.113115,PM10,112.0,163.0,140.0,2025-11-29 21:23:24.610846
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",30-11-2025 02:00:00,28.060249,76.113115,OZONE,4.0,8.0,5.0,2025-11-29 21:23:24.610846
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",30-11-2025 02:00:00,29.14056,75.744941,OZONE,47.0,100.0,63.0,2025-11-29 21:23:24.610846
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",30-11-2025 02:00:00,29.6953,77.0027,NO2,6.0,7.0,6.0,2025-11-29 21:23:24.610846
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",30-11-2025 02:00:00,29.6953,77.0027,SO2,20.0,112.0,47.0,2025-11-29 21:23:24.610846
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",30-11-2025 02:00:00,28.52123,76.37138,SO2,,,,2025-11-29 21:23:24.610846
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",30-11-2025 02:00:00,28.52123,76.37138,CO,20.0,68.0,61.0,2025-11-29 21:23:24.610846
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",30-11-2025 02:00:00,29.5364,75.0158,NH3,10.0,16.0,13.0,2025-11-29 21:23:24.610846
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",30-11-2025 02:00:00,29.5364,75.0158,CO,26.0,59.0,45.0,2025-11-29 21:23:24.610846
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",30-11-2025 02:00:00,28.3153,76.9143,NO2,1.0,4.0,2.0,2025-11-29 21:23:24.610846
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",30-11-2025 02:00:00,28.3153,76.9143,NH3,4.0,9.0,6.0,2025-11-29 21:23:24.610846
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",30-11-2025 02:00:00,30.7057778,76.8531805555555,CO,17.0,23.0,21.0,2025-11-29 21:23:24.610846
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",30-11-2025 02:00:00,28.3153,76.9143,PM10,58.0,117.0,81.0,2025-11-29 21:23:24.610846
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",30-11-2025 02:00:00,28.52123,76.37138,PM10,,,,2025-11-29 21:23:24.610846
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",30-11-2025 02:00:00,29.5364,75.0158,PM10,62.0,182.0,105.0,2025-11-29 21:23:24.610846
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",30-11-2025 02:00:00,15.888653,74.541751,NH3,,,,2025-11-29 21:23:24.610846
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",30-11-2025 02:00:00,15.888653,74.541751,SO2,,,,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",30-11-2025 02:00:00,12.9135218,77.5950804,PM10,97.0,98.0,97.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",30-11-2025 02:00:00,12.9352049,77.6814488,NO2,,,,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",30-11-2025 02:00:00,12.9352049,77.6814488,NH3,,,,2025-11-29 21:23:24.610846
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",30-11-2025 02:00:00,29.0272,77.0621,OZONE,25.0,26.0,26.0,2025-11-29 21:23:24.610846
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",30-11-2025 02:00:00,30.1480566,77.2893471,PM10,,,,2025-11-29 21:23:24.610846
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",30-11-2025 02:00:00,30.943887,76.801991,CO,42.0,80.0,68.0,2025-11-29 21:23:24.610846
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",30-11-2025 02:00:00,23.707909,86.41467,SO2,,,,2025-11-29 21:23:24.610846
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",30-11-2025 02:00:00,16.172806,75.659694,NH3,1.0,2.0,1.0,2025-11-29 21:23:24.610846
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",30-11-2025 02:00:00,15.888653,74.541751,PM2.5,,,,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",30-11-2025 02:00:00,12.938539,77.5901,NH3,2.0,3.0,2.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",30-11-2025 02:00:00,12.938539,77.5901,CO,14.0,32.0,24.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",30-11-2025 02:00:00,12.920984,77.584908,PM2.5,66.0,207.0,113.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",30-11-2025 02:00:00,12.920984,77.584908,NH3,1.0,2.0,1.0,2025-11-29 21:23:24.610846
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",30-11-2025 02:00:00,34.066206,74.81982,PM10,122.0,199.0,146.0,2025-11-29 21:23:24.610846
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",30-11-2025 02:00:00,34.066206,74.81982,SO2,3.0,4.0,3.0,2025-11-29 21:23:24.610846
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",30-11-2025 02:00:00,34.066206,74.81982,CO,6.0,10.0,8.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",30-11-2025 02:00:00,12.990328,77.5431385,SO2,,,,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",30-11-2025 02:00:00,13.0270199,77.494094,PM2.5,18.0,59.0,33.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",30-11-2025 02:00:00,13.029152,77.585901,NH3,,,,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",30-11-2025 02:00:00,12.7816279,77.6299145,NH3,5.0,5.0,5.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",30-11-2025 02:00:00,12.917348,77.622813,NO2,11.0,18.0,13.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",30-11-2025 02:00:00,12.917348,77.622813,NH3,1.0,2.0,2.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",30-11-2025 02:00:00,12.917348,77.622813,OZONE,20.0,21.0,21.0,2025-11-29 21:23:24.610846
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",30-11-2025 02:00:00,11.55358,76.55521,NH3,1.0,3.0,2.0,2025-11-29 21:23:24.610846
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",30-11-2025 02:00:00,15.459706,75.008381,NH3,5.0,6.0,6.0,2025-11-29 21:23:24.610846
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",30-11-2025 02:00:00,14.7918,75.3896,NH3,7.0,8.0,7.0,2025-11-29 21:23:24.610846
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",30-11-2025 02:00:00,17.336318,76.847397,PM2.5,25.0,58.0,39.0,2025-11-29 21:23:24.610846
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",30-11-2025 02:00:00,17.336318,76.847397,NO2,13.0,18.0,15.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Shivapura_Peenya, Bengaluru - KSPCB",30-11-2025 02:00:00,13.0246342,77.5080115,NH3,4.0,5.0,5.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Shivapura_Peenya, Bengaluru - KSPCB",30-11-2025 02:00:00,13.0246342,77.5080115,SO2,10.0,18.0,14.0,2025-11-29 21:23:24.610846
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",30-11-2025 02:00:00,13.328028,75.797056,NO2,21.0,28.0,24.0,2025-11-29 21:23:24.610846
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",30-11-2025 02:00:00,14.4758,75.9052,OZONE,18.0,20.0,20.0,2025-11-29 21:23:24.610846
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",30-11-2025 02:00:00,13.328028,75.797056,NH3,2.0,4.0,3.0,2025-11-29 21:23:24.610846
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",30-11-2025 02:00:00,12.990328,77.5431385,CO,13.0,40.0,27.0,2025-11-29 21:23:24.610846
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",30-11-2025 02:00:00,11.55358,76.55521,OZONE,15.0,50.0,25.0,2025-11-29 21:23:24.610846
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",30-11-2025 02:00:00,13.94,75.555917,CO,8.0,34.0,12.0,2025-11-29 21:23:24.610846
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",30-11-2025 02:00:00,16.7602,77.1428,PM2.5,92.0,230.0,137.0,2025-11-29 21:23:24.610846
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",30-11-2025 02:00:00,16.7602,77.1428,NO2,8.0,22.0,12.0,2025-11-29 21:23:24.610846
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",30-11-2025 02:00:00,16.7602,77.1428,CO,17.0,36.0,25.0,2025-11-29 21:23:24.610846
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",30-11-2025 02:00:00,8.8787,76.6073,NO2,9.0,10.0,9.0,2025-11-29 21:23:24.610846
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",30-11-2025 02:00:00,8.8787,76.6073,OZONE,27.0,30.0,28.0,2025-11-29 21:23:24.610846
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",30-11-2025 02:00:00,8.5637,76.8865,NO2,,,,2025-11-29 21:23:24.610846
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",30-11-2025 02:00:00,8.5637,76.8865,SO2,,,,2025-11-29 21:23:24.610846
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",30-11-2025 02:00:00,12.415911,75.73505,SO2,7.0,7.0,7.0,2025-11-29 21:23:24.610846
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",30-11-2025 02:00:00,12.415911,75.73505,OZONE,3.0,6.0,4.0,2025-11-29 21:23:24.610846
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",30-11-2025 02:00:00,12.88925,74.853,NO2,12.0,17.0,15.0,2025-11-29 21:23:24.610846
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",30-11-2025 02:00:00,10.5324,76.2159,PM2.5,45.0,54.0,50.0,2025-11-29 21:23:24.610846
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",30-11-2025 02:00:00,10.5324,76.2159,SO2,,,,2025-11-29 21:23:24.610846
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",30-11-2025 02:00:00,11.875,75.3732,PM2.5,42.0,52.0,48.0,2025-11-29 21:23:24.610846
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",30-11-2025 02:00:00,11.875,75.3732,NO2,15.0,17.0,16.0,2025-11-29 21:23:24.610846
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30-11-2025 02:00:00,8.5149093,76.9435879,OZONE,14.0,38.0,18.0,2025-11-29 21:23:24.610846
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30-11-2025 02:00:00,8.5149093,76.9435879,CO,8.0,38.0,31.0,2025-11-29 21:23:24.610846
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",30-11-2025 02:00:00,23.210494,77.425409,PM2.5,77.0,330.0,158.0,2025-11-29 21:23:24.610846
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",30-11-2025 02:00:00,23.210494,77.425409,CO,8.0,98.0,59.0,2025-11-29 21:23:24.610846
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",30-11-2025 02:00:00,23.81748678,79.446246,SO2,4.0,25.0,9.0,2025-11-29 21:23:24.610846
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-11-2025 02:00:00,22.9682591,76.064118,PM2.5,62.0,213.0,132.0,2025-11-29 21:23:24.610846
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-11-2025 02:00:00,22.9682591,76.064118,PM10,107.0,241.0,141.0,2025-11-29 21:23:24.610846
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-11-2025 02:00:00,22.9682591,76.064118,NO2,7.0,8.0,7.0,2025-11-29 21:23:24.610846
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-11-2025 02:00:00,22.9682591,76.064118,NH3,2.0,3.0,2.0,2025-11-29 21:23:24.610846
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",30-11-2025 02:00:00,22.7084,75.8815,PM10,47.0,98.0,64.0,2025-11-29 21:23:24.610846
