country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 15:00:00,22.977134,72.553024,NH3,,,,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-11-2025 15:00:00,23.002657,72.591912,PM2.5,50.0,88.0,66.0,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-11-2025 15:00:00,23.020509,72.579261,NO2,23.0,106.0,60.0,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",30-11-2025 15:00:00,23.020509,72.579261,SO2,7.0,39.0,15.0,2025-11-30 10:27:02.408218
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 15:00:00,28.699793,77.165453,NO2,37.0,113.0,74.0,2025-11-30 10:27:02.408218
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 15:00:00,28.699793,77.165453,CO,50.0,120.0,60.0,2025-11-30 10:27:02.408218
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 15:00:00,28.710508,77.249485,CO,40.0,128.0,87.0,2025-11-30 10:27:02.408218
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",30-11-2025 15:00:00,28.674045,77.131023,SO2,2.0,22.0,11.0,2025-11-30 10:27:02.408218
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 15:00:00,28.5504249,77.2159377,SO2,20.0,28.0,24.0,2025-11-30 10:27:02.408218
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-11-2025 15:00:00,28.639652,77.146275,OZONE,11.0,15.0,13.0,2025-11-30 10:27:02.408218
India,Gujarat,Surat,"Science Center, Surat - SMC",30-11-2025 15:00:00,21.170046,72.795405,NO2,2.0,21.0,11.0,2025-11-30 10:27:02.408218
India,Gujarat,Surat,"Science Center, Surat - SMC",30-11-2025 15:00:00,21.170046,72.795405,SO2,37.0,45.0,40.0,2025-11-30 10:27:02.408218
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 15:00:00,20.362421,72.918013,PM2.5,27.0,174.0,70.0,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 15:00:00,23.016834,72.625775,CO,40.0,104.0,56.0,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 15:00:00,23.041137,72.456691,NO2,21.0,61.0,42.0,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 15:00:00,23.041137,72.456691,NH3,10.0,21.0,15.0,2025-11-30 10:27:02.408218
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-11-2025 15:00:00,21.613267,73.010555,PM2.5,49.0,126.0,85.0,2025-11-30 10:27:02.408218
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-11-2025 15:00:00,21.613267,73.010555,PM10,65.0,133.0,105.0,2025-11-30 10:27:02.408218
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-11-2025 15:00:00,21.613267,73.010555,NO2,27.0,28.0,28.0,2025-11-30 10:27:02.408218
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 15:00:00,23.221714,72.654328,CO,24.0,34.0,29.0,2025-11-30 10:27:02.408218
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 15:00:00,23.221714,72.654328,OZONE,6.0,73.0,41.0,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 15:00:00,23.023389,72.515201,PM2.5,54.0,134.0,90.0,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 15:00:00,23.023389,72.515201,OZONE,2.0,47.0,27.0,2025-11-30 10:27:02.408218
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",30-11-2025 15:00:00,22.410802,73.097923,SO2,,,,2025-11-30 10:27:02.408218
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 15:00:00,23.016834,72.625775,PM2.5,85.0,236.0,158.0,2025-11-30 10:27:02.408218
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-11-2025 15:00:00,21.613267,73.010555,CO,28.0,83.0,44.0,2025-11-30 10:27:02.408218
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",30-11-2025 15:00:00,28.593883,76.270653,OZONE,14.0,17.0,16.0,2025-11-30 10:27:02.408218
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",30-11-2025 15:00:00,28.2068,76.7997,PM2.5,121.0,343.0,267.0,2025-11-30 10:27:02.408218
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",30-11-2025 15:00:00,28.4501238,77.0263051,CO,80.0,125.0,108.0,2025-11-30 10:27:02.408218
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",30-11-2025 15:00:00,29.14056,75.744941,PM2.5,46.0,89.0,69.0,2025-11-30 10:27:02.408218
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",30-11-2025 15:00:00,28.422681,77.148944,CO,2.0,58.0,21.0,2025-11-30 10:27:02.408218
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",30-11-2025 15:00:00,28.4227,77.0667,PM2.5,52.0,354.0,192.0,2025-11-30 10:27:02.408218
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",30-11-2025 15:00:00,28.806223,76.141105,PM2.5,226.0,301.0,265.0,2025-11-30 10:27:02.408218
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",30-11-2025 15:00:00,28.806223,76.141105,PM10,117.0,137.0,128.0,2025-11-30 10:27:02.408218
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",30-11-2025 15:00:00,28.806223,76.141105,NO2,1.0,35.0,31.0,2025-11-30 10:27:02.408218
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",30-11-2025 15:00:00,28.39072,77.30059,PM10,,,,2025-11-30 10:27:02.408218
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",30-11-2025 15:00:00,28.39072,77.30059,OZONE,26.0,32.0,30.0,2025-11-30 10:27:02.408218
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 15:00:00,20.362421,72.918013,NO2,18.0,38.0,30.0,2025-11-30 10:27:02.408218
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",30-11-2025 15:00:00,20.362421,72.918013,SO2,29.0,40.0,31.0,2025-11-30 10:27:02.408218
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",30-11-2025 15:00:00,28.4501238,77.0263051,PM2.5,174.0,283.0,234.0,2025-11-30 10:27:02.408218
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",30-11-2025 15:00:00,29.503664,75.467934,NO2,18.0,21.0,19.0,2025-11-30 10:27:02.408218
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",30-11-2025 15:00:00,30.379589,76.778328,SO2,31.0,32.0,31.0,2025-11-30 10:27:02.408218
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",30-11-2025 15:00:00,30.7057778,76.8531805555555,NO2,24.0,26.0,25.0,2025-11-30 10:27:02.408218
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",30-11-2025 15:00:00,29.432304,76.972765,PM10,205.0,264.0,238.0,2025-11-30 10:27:02.408218
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",30-11-2025 15:00:00,29.432304,76.972765,CO,46.0,49.0,48.0,2025-11-30 10:27:02.408218
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",30-11-2025 15:00:00,28.1485564,77.3320667,PM10,57.0,106.0,88.0,2025-11-30 10:27:02.408218
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",30-11-2025 15:00:00,28.1485564,77.3320667,OZONE,23.0,25.0,24.0,2025-11-30 10:27:02.408218
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",30-11-2025 15:00:00,28.060249,76.113115,PM2.5,142.0,288.0,187.0,2025-11-30 10:27:02.408218
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",30-11-2025 15:00:00,28.060249,76.113115,PM10,112.0,163.0,140.0,2025-11-30 10:27:02.408218
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",30-11-2025 15:00:00,27.9002,76.9938,OZONE,22.0,30.0,26.0,2025-11-30 10:27:02.408218
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",30-11-2025 15:00:00,29.966942,76.875879,PM10,76.0,128.0,104.0,2025-11-30 10:27:02.408218
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",30-11-2025 15:00:00,29.966942,76.875879,OZONE,40.0,81.0,61.0,2025-11-30 10:27:02.408218
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",30-11-2025 15:00:00,28.060249,76.113115,CO,22.0,52.0,31.0,2025-11-30 10:27:02.408218
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",30-11-2025 15:00:00,29.6953,77.0027,PM2.5,67.0,206.0,113.0,2025-11-30 10:27:02.408218
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",30-11-2025 15:00:00,29.14056,75.744941,SO2,7.0,14.0,11.0,2025-11-30 10:27:02.408218
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",30-11-2025 15:00:00,29.5364,75.0158,CO,26.0,59.0,41.0,2025-11-30 10:27:02.408218
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",30-11-2025 15:00:00,29.5364,75.0158,OZONE,36.0,46.0,41.0,2025-11-30 10:27:02.408218
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",30-11-2025 15:00:00,29.0272,77.0621,NO2,13.0,59.0,41.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",30-11-2025 15:00:00,12.9352049,77.6814488,CO,1.0,143.0,99.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",30-11-2025 15:00:00,12.9352049,77.6814488,OZONE,36.0,64.0,48.0,2025-11-30 10:27:02.408218
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",30-11-2025 15:00:00,30.943887,76.801991,NH3,4.0,11.0,8.0,2025-11-30 10:27:02.408218
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",30-11-2025 15:00:00,34.066206,74.81982,PM2.5,115.0,296.0,187.0,2025-11-30 10:27:02.408218
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",30-11-2025 15:00:00,23.80569,86.44268,OZONE,1.0,22.0,12.0,2025-11-30 10:27:02.408218
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",30-11-2025 15:00:00,15.888653,74.541751,NO2,47.0,116.0,76.0,2025-11-30 10:27:02.408218
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",30-11-2025 15:00:00,30.1480566,77.2893471,NO2,,,,2025-11-30 10:27:02.408218
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",30-11-2025 15:00:00,16.172806,75.659694,OZONE,12.0,16.0,16.0,2025-11-30 10:27:02.408218
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",30-11-2025 15:00:00,29.5364,75.0158,NO2,9.0,21.0,16.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",30-11-2025 15:00:00,13.003872,77.664217,PM10,71.0,72.0,71.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",30-11-2025 15:00:00,13.003872,77.664217,NH3,2.0,2.0,2.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",30-11-2025 15:00:00,13.003872,77.664217,SO2,3.0,12.0,11.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",30-11-2025 15:00:00,13.003872,77.664217,OZONE,20.0,21.0,20.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",30-11-2025 15:00:00,13.0270199,77.494094,PM2.5,20.0,59.0,33.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"RVCE-Mailasandra, Bengaluru - KSPCB",30-11-2025 15:00:00,12.921418,77.502466,PM10,66.0,139.0,105.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",30-11-2025 15:00:00,12.938539,77.5901,NO2,10.0,31.0,20.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",30-11-2025 15:00:00,12.920984,77.584908,PM2.5,39.0,98.0,66.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",30-11-2025 15:00:00,12.920984,77.584908,NH3,1.0,2.0,1.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",30-11-2025 15:00:00,13.029152,77.585901,NO2,,,,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",30-11-2025 15:00:00,13.029152,77.585901,NH3,,,,2025-11-30 10:27:02.408218
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",30-11-2025 15:00:00,17.336318,76.847397,PM10,39.0,65.0,51.0,2025-11-30 10:27:02.408218
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",30-11-2025 15:00:00,14.4758,75.9052,PM2.5,35.0,213.0,114.0,2025-11-30 10:27:02.408218
India,Karnataka,Bengaluru,"RVCE-Mailasandra, Bengaluru - KSPCB",30-11-2025 15:00:00,12.921418,77.502466,NH3,3.0,5.0,4.0,2025-11-30 10:27:02.408218
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",30-11-2025 15:00:00,11.55358,76.55521,PM10,44.0,66.0,47.0,2025-11-30 10:27:02.408218
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",30-11-2025 15:00:00,15.3714823,75.1160168,NH3,1.0,2.0,2.0,2025-11-30 10:27:02.408218
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",30-11-2025 15:00:00,15.459706,75.008381,PM2.5,68.0,74.0,71.0,2025-11-30 10:27:02.408218
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",30-11-2025 15:00:00,17.336318,76.847397,OZONE,14.0,27.0,14.0,2025-11-30 10:27:02.408218
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",30-11-2025 15:00:00,15.34763,76.181767,PM10,47.0,73.0,62.0,2025-11-30 10:27:02.408218
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",30-11-2025 15:00:00,8.8787,76.6073,PM2.5,81.0,382.0,223.0,2025-11-30 10:27:02.408218
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",30-11-2025 15:00:00,8.8787,76.6073,SO2,2.0,3.0,3.0,2025-11-30 10:27:02.408218
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",30-11-2025 15:00:00,8.8787,76.6073,CO,14.0,18.0,16.0,2025-11-30 10:27:02.408218
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",30-11-2025 15:00:00,17.336318,76.847397,NH3,3.0,3.0,3.0,2025-11-30 10:27:02.408218
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",30-11-2025 15:00:00,17.336318,76.847397,SO2,2.0,7.0,4.0,2025-11-30 10:27:02.408218
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",30-11-2025 15:00:00,12.21041,76.37376,NO2,,,,2025-11-30 10:27:02.408218
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",30-11-2025 15:00:00,12.21041,76.37376,OZONE,43.0,43.0,43.0,2025-11-30 10:27:02.408218
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",30-11-2025 15:00:00,13.94,75.555917,PM2.5,37.0,39.0,38.0,2025-11-30 10:27:02.408218
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",30-11-2025 15:00:00,12.415911,75.73505,PM2.5,14.0,500.0,141.0,2025-11-30 10:27:02.408218
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",30-11-2025 15:00:00,16.7602,77.1428,PM10,66.0,124.0,100.0,2025-11-30 10:27:02.408218
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",30-11-2025 15:00:00,11.875,75.3732,PM2.5,42.0,50.0,45.0,2025-11-30 10:27:02.408218
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",30-11-2025 15:00:00,15.34763,76.181767,SO2,8.0,16.0,11.0,2025-11-30 10:27:02.408218
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",30-11-2025 15:00:00,8.5637,76.8865,PM2.5,,,,2025-11-30 10:27:02.408218
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",30-11-2025 15:00:00,8.5637,76.8865,CO,,,,2025-11-30 10:27:02.408218
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30-11-2025 15:00:00,8.5149093,76.9435879,PM10,39.0,127.0,78.0,2025-11-30 10:27:02.408218
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30-11-2025 15:00:00,8.5149093,76.9435879,OZONE,8.0,29.0,18.0,2025-11-30 10:27:02.408218
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",30-11-2025 15:00:00,10.5324,76.2159,PM2.5,45.0,53.0,49.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",30-11-2025 15:00:00,23.210494,77.425409,OZONE,10.0,74.0,60.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",30-11-2025 15:00:00,23.81748678,79.446246,PM10,15.0,97.0,34.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",30-11-2025 15:00:00,26.203442,78.193251,NO2,20.0,147.0,59.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",30-11-2025 15:00:00,26.203442,78.193251,NH3,3.0,6.0,4.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",30-11-2025 15:00:00,22.7289,75.8076,NO2,2.0,3.0,2.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",30-11-2025 15:00:00,22.7289,75.8076,SO2,20.0,22.0,21.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",30-11-2025 15:00:00,26.259242,78.216432,PM10,83.0,236.0,150.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",30-11-2025 15:00:00,26.200388,78.147714,PM10,92.0,225.0,134.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-11-2025 15:00:00,22.9682591,76.064118,OZONE,22.0,26.0,25.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-11-2025 15:00:00,22.9682591,76.064118,NO2,7.0,8.0,7.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Indore,"Maguda Nagar, Indore - IMC",30-11-2025 15:00:00,22.7524,75.8872,PM10,23.0,101.0,59.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30-11-2025 15:00:00,23.10844,77.511428,PM2.5,45.0,336.0,207.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30-11-2025 15:00:00,23.10844,77.511428,PM10,47.0,180.0,112.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30-11-2025 15:00:00,23.10844,77.511428,NH3,5.0,10.0,8.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",30-11-2025 15:00:00,22.624758,75.675238,PM10,,,,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",30-11-2025 15:00:00,22.624758,75.675238,NH3,2.0,4.0,3.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",30-11-2025 15:00:00,22.624758,75.675238,OZONE,22.0,47.0,41.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",30-11-2025 15:00:00,23.331731,75.045981,PM2.5,48.0,191.0,102.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab",30-11-2025 15:00:00,23.331731,75.045981,PM10,73.0,199.0,143.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",30-11-2025 15:00:00,22.7084,75.8815,NO2,7.0,19.0,15.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",30-11-2025 15:00:00,22.7084,75.8815,SO2,25.0,28.0,26.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",30-11-2025 15:00:00,22.7084,75.8815,CO,16.0,20.0,17.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",30-11-2025 15:00:00,22.7084,75.8815,OZONE,12.0,34.0,14.0,2025-11-30 10:27:02.408218
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",30-11-2025 15:00:00,20.719516,77.000253,NH3,4.0,7.0,5.0,2025-11-30 10:27:02.408218
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",30-11-2025 15:00:00,20.9402359,77.7895248,NO2,12.0,59.0,24.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",30-11-2025 15:00:00,23.168606,79.932247,SO2,10.0,36.0,20.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",30-11-2025 15:00:00,23.218135,79.95777,NO2,,,,2025-11-30 10:27:02.408218
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",30-11-2025 15:00:00,19.10122,74.73339,PM2.5,59.0,192.0,101.0,2025-11-30 10:27:02.408218
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",30-11-2025 15:00:00,19.10122,74.73339,SO2,,,,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Singrauli,"Suryakiran Bhawan NCL, Singrauli - MPPCB",30-11-2025 15:00:00,24.10897,82.64558,PM2.5,104.0,449.0,248.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Sagar,"Deen Dayal Nagar, Sagar - MPPCB",30-11-2025 15:00:00,23.8640158,78.80289321,NO2,,,,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",30-11-2025 15:00:00,23.838586,78.759431,OZONE,46.0,82.0,68.0,2025-11-30 10:27:02.408218
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",30-11-2025 15:00:00,22.678,75.8559,CO,14.0,34.0,26.0,2025-11-30 10:27:02.408218
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",30-11-2025 15:00:00,19.863756,75.321188,OZONE,10.0,94.0,38.0,2025-11-30 10:27:02.408218
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",30-11-2025 15:00:00,19.16485,73.23409,NO2,14.0,33.0,24.0,2025-11-30 10:27:02.408218
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",30-11-2025 15:00:00,19.16485,73.23409,NH3,4.0,6.0,6.0,2025-11-30 10:27:02.408218
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",30-11-2025 15:00:00,19.8389439,75.244448,OZONE,25.0,30.0,27.0,2025-11-30 10:27:02.408218
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",30-11-2025 15:00:00,19.863756,75.321188,SO2,6.0,35.0,12.0,2025-11-30 10:27:02.408218
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",30-11-2025 15:00:00,20.939198,77.765701,PM10,82.0,177.0,110.0,2025-11-30 10:27:02.408218
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",30-11-2025 15:00:00,20.939198,77.765701,NO2,10.0,104.0,37.0,2025-11-30 10:27:02.408218
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",30-11-2025 15:00:00,19.786089,72.757971,NH3,,,,2025-11-30 10:27:02.408218
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",30-11-2025 15:00:00,19.786089,72.757971,CO,12.0,90.0,21.0,2025-11-30 10:27:02.408218
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",30-11-2025 15:00:00,19.87562,75.38731,PM10,61.0,120.0,92.0,2025-11-30 10:27:02.408218
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",30-11-2025 15:00:00,19.8389439,75.244448,NO2,15.0,24.0,19.0,2025-11-30 10:27:02.408218
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",30-11-2025 15:00:00,19.87562,75.38731,SO2,1.0,2.0,1.0,2025-11-30 10:27:02.408218
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",30-11-2025 15:00:00,19.9629,79.298714,SO2,30.0,31.0,30.0,2025-11-30 10:27:02.408218
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",30-11-2025 15:00:00,19.9629,79.298714,NH3,2.0,2.0,2.0,2025-11-30 10:27:02.408218
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",30-11-2025 15:00:00,19.9629,79.298714,CO,24.0,62.0,51.0,2025-11-30 10:27:02.408218
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",30-11-2025 15:00:00,19.9775302,79.2337086,NH3,,,,2025-11-30 10:27:02.408218
