country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Telangana,Hyderabad,"Nacharam_TSIIC IALA, Hyderabad - TSPCB",29-11-2025 17:00:00,17.429398,78.569354,PM10,75.0,101.0,86.0,2025-11-29 12:51:54.506341
India,Telangana,Hyderabad,"New Malakpet, Hyderabad - TSPCB",29-11-2025 17:00:00,17.37206,78.50864,PM10,,,,2025-11-29 12:51:54.506341
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",29-11-2025 17:00:00,17.528544,78.286195,PM2.5,42.0,57.0,47.0,2025-11-29 12:51:54.506341
India,Telangana,Hyderabad,"Ramachandrapuram, Hyderabad - TSPCB",29-11-2025 17:00:00,17.528544,78.286195,NO2,10.0,13.0,12.0,2025-11-29 12:51:54.506341
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB",29-11-2025 17:00:00,17.417094,78.457437,PM2.5,22.0,58.0,41.0,2025-11-29 12:51:54.506341
India,Telangana,Hyderabad,"Somajiguda, Hyderabad - TSPCB",29-11-2025 17:00:00,17.417094,78.457437,CO,22.0,55.0,34.0,2025-11-29 12:51:54.506341
India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",29-11-2025 17:00:00,13.4127,80.1081,PM10,63.0,193.0,133.0,2025-11-29 12:51:54.506341
India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",29-11-2025 17:00:00,13.4127,80.1081,NH3,3.0,4.0,3.0,2025-11-29 12:51:54.506341
India,TamilNadu,Karur,"Kamadenu Nagar, Karur - TNPCB",29-11-2025 17:00:00,10.96782,78.080882,NO2,5.0,6.0,5.0,2025-11-29 12:51:54.506341
India,TamilNadu,Karur,"Kamadenu Nagar, Karur - TNPCB",29-11-2025 17:00:00,10.96782,78.080882,OZONE,6.0,9.0,8.0,2025-11-29 12:51:54.506341
India,TamilNadu,Madurai,"Uchapatti, Madurai - TNPCB",29-11-2025 17:00:00,9.865935,78.022669,PM10,22.0,109.0,59.0,2025-11-29 12:51:54.506341
India,TamilNadu,Virudhunagar,"Collectorate Office, Virudhunagar - TNPCB",29-11-2025 17:00:00,9.559382,77.948828,NH3,15.0,16.0,15.0,2025-11-29 12:51:54.506341
India,TamilNadu,Virudhunagar,"Collectorate Office, Virudhunagar - TNPCB",29-11-2025 17:00:00,9.559382,77.948828,SO2,26.0,27.0,26.0,2025-11-29 12:51:54.506341
India,TamilNadu,Virudhunagar,"Collectorate Office, Virudhunagar - TNPCB",29-11-2025 17:00:00,9.559382,77.948828,CO,50.0,64.0,56.0,2025-11-29 12:51:54.506341
India,Telangana,Hyderabad,"ECIL Kapra, Hyderabad - TSPCB",29-11-2025 17:00:00,17.470431,78.566959,OZONE,12.0,61.0,36.0,2025-11-29 12:51:54.506341
India,TamilNadu,Chennai,"Manali, Chennai - CPCB",29-11-2025 17:00:00,13.164544,80.26285,PM10,44.0,112.0,82.0,2025-11-29 12:51:54.506341
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",29-11-2025 17:00:00,12.9533,80.2357,PM10,,,,2025-11-29 12:51:54.506341
India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB",29-11-2025 17:00:00,12.9533,80.2357,SO2,,,,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Firozabad,"Vibhab Nagar, Firozabad - UPPCB",29-11-2025 17:00:00,27.1594,78.3953,CO,14.0,29.0,17.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",29-11-2025 17:00:00,28.646233,77.358075,PM2.5,158.0,426.0,308.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",29-11-2025 17:00:00,28.646233,77.358075,NH3,7.0,14.0,10.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",29-11-2025 17:00:00,28.646233,77.358075,SO2,12.0,39.0,23.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB",29-11-2025 17:00:00,28.646233,77.358075,CO,12.0,170.0,32.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB",29-11-2025 17:00:00,28.757294,77.278792,NO2,30.0,184.0,103.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB",29-11-2025 17:00:00,28.685382,77.453839,SO2,12.0,23.0,17.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",29-11-2025 17:00:00,28.6603346,77.3572563,PM2.5,100.0,392.0,257.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",29-11-2025 17:00:00,26.730136,83.433859,PM2.5,41.0,138.0,71.0,2025-11-29 12:51:54.506341
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",29-11-2025 17:00:00,23.8175497,91.2726974,PM10,,,,2025-11-29 12:51:54.506341
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",29-11-2025 17:00:00,23.8175497,91.2726974,NH3,2.0,3.0,3.0,2025-11-29 12:51:54.506341
India,Tripura,Agartala,"Bardowali, Agartala - Tripura SPCB",29-11-2025 17:00:00,23.8175497,91.2726974,SO2,28.0,29.0,28.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",29-11-2025 17:00:00,27.23711,78.01936,PM2.5,55.0,190.0,131.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",29-11-2025 17:00:00,27.23711,78.01936,SO2,38.0,54.0,44.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Agra,"Manoharpur, Agra - UPPCB",29-11-2025 17:00:00,27.23711,78.01936,CO,20.0,25.0,24.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",29-11-2025 17:00:00,27.106972,78.000111,PM10,89.0,304.0,156.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Agra,"Rohta, Agra - UPPCB",29-11-2025 17:00:00,27.106972,78.000111,CO,18.0,57.0,27.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",29-11-2025 17:00:00,27.19865833,78.00598056,SO2,15.0,18.0,16.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",29-11-2025 17:00:00,26.730136,83.433859,PM10,25.0,144.0,84.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Gorakhpur,"Madan Mohan Malaviya University of Technology, Gorakhpur - UPPCB",29-11-2025 17:00:00,26.730136,83.433859,CO,6.0,7.0,6.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",29-11-2025 17:00:00,28.557054,77.453663,PM10,161.0,500.0,304.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",29-11-2025 17:00:00,28.557054,77.453663,NH3,12.0,29.0,22.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Greater Noida,"Knowledge Park - V, Greater Noida - UPPCB",29-11-2025 17:00:00,28.557054,77.453663,OZONE,3.0,126.0,92.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB",29-11-2025 17:00:00,28.725645,77.749675,CO,24.0,76.0,39.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Jhansi,"Shivaji Nagar, Jhansi - UPPCB",29-11-2025 17:00:00,25.4547,78.6039,NO2,6.0,6.0,6.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Bareilly,"Rajendra Nagar, Bareilly - UPPCB",29-11-2025 17:00:00,28.38910936,79.42963708,SO2,33.0,35.0,34.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Bareilly,"Rajendra Nagar, Bareilly - UPPCB",29-11-2025 17:00:00,28.38910936,79.42963708,OZONE,2.0,20.0,6.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",29-11-2025 17:00:00,28.406963,77.849831,PM2.5,70.0,377.0,263.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",29-11-2025 17:00:00,28.406963,77.849831,CO,34.0,115.0,52.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB",29-11-2025 17:00:00,27.168897,78.37696,PM10,37.0,151.0,87.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Firozabad,"Nagla Bhau, Firozabad - UPPCB",29-11-2025 17:00:00,27.168897,78.37696,NH3,2.0,2.0,2.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Lucknow,"B R Ambedkar University, Lucknow - UPPCB",29-11-2025 17:00:00,26.766433,80.927299,PM2.5,35.0,232.0,99.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Lucknow,"B R Ambedkar University, Lucknow - UPPCB",29-11-2025 17:00:00,26.766433,80.927299,OZONE,27.0,27.0,27.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB",29-11-2025 17:00:00,26.86812,81.005119,PM2.5,43.0,190.0,85.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB",29-11-2025 17:00:00,26.86812,81.005119,CO,31.0,38.0,37.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB",29-11-2025 17:00:00,26.906111,80.948222,PM2.5,39.0,176.0,86.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Lucknow,"Kendriya Vidyalaya, Lucknow - CPCB",29-11-2025 17:00:00,26.906111,80.948222,PM10,56.0,132.0,109.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",29-11-2025 17:00:00,26.83399722,80.8917361,NH3,10.0,16.0,12.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB",29-11-2025 17:00:00,28.999264,77.7590354,NH3,1.0,5.0,3.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB",29-11-2025 17:00:00,28.9535882,77.7622941,PM10,103.0,358.0,183.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB",29-11-2025 17:00:00,29.06351,77.709723,PM2.5,73.0,365.0,259.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",29-11-2025 17:00:00,26.428282,80.327067,PM10,49.0,186.0,113.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",29-11-2025 17:00:00,26.428282,80.327067,SO2,10.0,19.0,14.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Kanpur,"FTI Kidwai Nagar, Kanpur - UPPCB",29-11-2025 17:00:00,26.428282,80.327067,OZONE,14.0,16.0,14.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",29-11-2025 17:00:00,26.509954,80.249612,PM2.5,29.0,143.0,81.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Kanpur,"NSI Kalyanpur, Kanpur - UPPCB",29-11-2025 17:00:00,26.509954,80.249612,NO2,22.0,22.0,22.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",29-11-2025 17:00:00,26.4703136,80.3229863,NO2,16.0,48.0,28.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Agra,"Sector-3B Avas Vikas Colony, Agra - UPPCB",29-11-2025 17:00:00,27.19412,77.96237,NH3,6.0,8.0,7.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Agra,"Shastripuram, Agra - UPPCB",29-11-2025 17:00:00,27.19862,77.92066,OZONE,6.0,7.0,6.0,2025-11-29 12:51:54.506341
India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",29-11-2025 17:00:00,17.349694,78.451437,NO2,16.0,36.0,29.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Prayagraj,"Motilal Nehru NIT, Prayagraj - UPPCB",29-11-2025 17:00:00,25.494,81.863,OZONE,6.0,51.0,28.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Prayagraj,"Nagar Nigam, Prayagraj - UPPCB",29-11-2025 17:00:00,25.44919916,81.82735986,PM2.5,69.0,266.0,174.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",29-11-2025 17:00:00,25.3505986,82.9083074,PM2.5,37.0,180.0,88.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",29-11-2025 17:00:00,25.3505986,82.9083074,NO2,84.0,104.0,93.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",29-11-2025 17:00:00,25.3505986,82.9083074,OZONE,8.0,22.0,18.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"Bhelupur, Varanasi - UPPCB",29-11-2025 17:00:00,25.301778,82.996789,NO2,8.0,8.0,8.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"Bhelupur, Varanasi - UPPCB",29-11-2025 17:00:00,25.301778,82.996789,CO,19.0,89.0,22.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB",29-11-2025 17:00:00,25.262326,82.995408,PM2.5,49.0,193.0,93.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB",29-11-2025 17:00:00,25.262326,82.995408,SO2,27.0,31.0,30.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",29-11-2025 17:00:00,25.32393,82.99687,PM10,48.0,130.0,90.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB",29-11-2025 17:00:00,25.32393,82.99687,NO2,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB",29-11-2025 17:00:00,27.571409,77.655757,SO2,13.0,17.0,14.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB",29-11-2025 17:00:00,27.571409,77.655757,OZONE,15.0,16.0,15.0,2025-11-29 12:51:54.506341
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",29-11-2025 17:00:00,30.075911,78.2859547,PM10,48.0,78.0,60.0,2025-11-29 12:51:54.506341
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",29-11-2025 17:00:00,30.075911,78.2859547,NH3,6.0,14.0,8.0,2025-11-29 12:51:54.506341
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",29-11-2025 17:00:00,30.075911,78.2859547,SO2,5.0,5.0,5.0,2025-11-29 12:51:54.506341
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB",29-11-2025 17:00:00,30.075911,78.2859547,OZONE,5.0,5.0,5.0,2025-11-29 12:51:54.506341
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",29-11-2025 17:00:00,23.685297,86.945968,PM2.5,46.0,216.0,148.0,2025-11-29 12:51:54.506341
India,West_Bengal,Durgapur,"Womens College_City Center, Durgapur - WBPCB (Formerly known as Sidhu Kanhu Indoor Stadium)",29-11-2025 17:00:00,23.549395,87.300496,CO,28.0,61.0,41.0,2025-11-29 12:51:54.506341
India,West_Bengal,Haldia,"Priyambada Housing Estate, Haldia - WBPCB",29-11-2025 17:00:00,22.06047,88.109737,OZONE,17.0,28.0,26.0,2025-11-29 12:51:54.506341
India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB",29-11-2025 17:00:00,22.629801,88.352017,NH3,7.0,13.0,10.0,2025-11-29 12:51:54.506341
India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB",29-11-2025 17:00:00,22.629801,88.352017,SO2,10.0,30.0,15.0,2025-11-29 12:51:54.506341
India,West_Bengal,Howrah,"Dasnagar, Howrah - WBPCB",29-11-2025 17:00:00,22.6025571,88.3105664,PM2.5,79.0,269.0,161.0,2025-11-29 12:51:54.506341
India,West_Bengal,Howrah,"Dasnagar, Howrah - WBPCB",29-11-2025 17:00:00,22.6025571,88.3105664,NH3,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",29-11-2025 17:00:00,22.611968,88.347422,PM2.5,70.0,319.0,217.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Kashiram Nagar, Moradabad - UPPCB",29-11-2025 17:00:00,28.849399,78.742362,OZONE,23.0,58.0,31.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",29-11-2025 17:00:00,28.802625,78.753728,NH3,5.0,6.0,5.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",29-11-2025 17:00:00,28.802625,78.753728,CO,20.0,57.0,45.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Transport Nagar, Moradabad - UPPCB",29-11-2025 17:00:00,28.802625,78.753728,OZONE,25.0,95.0,42.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",29-11-2025 17:00:00,29.4723508,77.7194031,NO2,41.0,136.0,71.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",29-11-2025 17:00:00,29.4723508,77.7194031,NH3,9.0,15.0,13.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",29-11-2025 17:00:00,29.4723508,77.7194031,CO,26.0,105.0,51.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Eco Herbal Park, Moradabad - UPPCB",29-11-2025 17:00:00,28.840739,78.697531,NO2,8.0,62.0,15.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Eco Herbal Park, Moradabad - UPPCB",29-11-2025 17:00:00,28.840739,78.697531,NH3,1.0,9.0,2.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",29-11-2025 17:00:00,28.88528,78.7388,SO2,21.0,33.0,22.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Employment Office, Moradabad - UPPCB",29-11-2025 17:00:00,28.88528,78.7388,OZONE,14.0,30.0,20.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",29-11-2025 17:00:00,28.856664,78.772638,PM10,76.0,141.0,115.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",29-11-2025 17:00:00,28.856664,78.772638,NO2,23.0,25.0,25.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Moradabad,"Jigar Colony, Moradabad - UPPCB",29-11-2025 17:00:00,28.856664,78.772638,CO,40.0,40.0,40.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD",29-11-2025 17:00:00,28.6245479,77.3577104,OZONE,16.0,107.0,69.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB",29-11-2025 17:00:00,28.5898,77.3101,NO2,52.0,239.0,149.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB",29-11-2025 17:00:00,28.5898,77.3101,SO2,16.0,33.0,23.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB",29-11-2025 17:00:00,28.56923,77.393848,PM10,155.0,436.0,279.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB",29-11-2025 17:00:00,28.56923,77.393848,NH3,12.0,19.0,16.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Prayagraj,"Jhunsi, Prayagraj - UPPCB",29-11-2025 17:00:00,25.425602,81.917152,PM2.5,60.0,166.0,103.0,2025-11-29 12:51:54.506341
India,West_Bengal,Asansol,"Evelyn Lodge, Asansol - WBPCB",29-11-2025 17:00:00,23.697936,86.944395,NH3,3.0,4.0,4.0,2025-11-29 12:51:54.506341
India,West_Bengal,Asansol,"Mahabir Colliery, Asansol - WBPCB",29-11-2025 17:00:00,23.618183,87.105718,PM10,9.0,141.0,94.0,2025-11-29 12:51:54.506341
India,West_Bengal,Asansol,"Mahabir Colliery, Asansol - WBPCB",29-11-2025 17:00:00,23.618183,87.105718,NH3,1.0,1.0,1.0,2025-11-29 12:51:54.506341
India,West_Bengal,Asansol,"Mahabir Colliery, Asansol - WBPCB",29-11-2025 17:00:00,23.618183,87.105718,OZONE,12.0,54.0,43.0,2025-11-29 12:51:54.506341
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB",29-11-2025 17:00:00,22.7605581,88.3617589,PM10,71.0,157.0,119.0,2025-11-29 12:51:54.506341
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB",29-11-2025 17:00:00,22.7605581,88.3617589,SO2,8.0,11.0,9.0,2025-11-29 12:51:54.506341
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB",29-11-2025 17:00:00,22.7605581,88.3617589,CO,44.0,89.0,51.0,2025-11-29 12:51:54.506341
India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB",29-11-2025 17:00:00,29.06351,77.709723,OZONE,5.0,112.0,77.0,2025-11-29 12:51:54.506341
India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",29-11-2025 17:00:00,22.611968,88.347422,NO2,21.0,37.0,26.0,2025-11-29 12:51:54.506341
India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",29-11-2025 17:00:00,22.611968,88.347422,NH3,7.0,15.0,11.0,2025-11-29 12:51:54.506341
India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",29-11-2025 17:00:00,22.5687319,88.2797276,NH3,2.0,2.0,2.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB",29-11-2025 17:00:00,22.5367507,88.3638022,PM2.5,54.0,319.0,170.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB",29-11-2025 17:00:00,22.5367507,88.3638022,OZONE,6.0,24.0,20.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB",29-11-2025 17:00:00,22.58157048,88.41002457,NH3,4.0,19.0,7.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB",29-11-2025 17:00:00,22.49929,88.36917,NH3,6.0,17.0,10.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB",29-11-2025 17:00:00,22.49929,88.36917,SO2,5.0,7.0,6.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",29-11-2025 17:00:00,22.627847,88.380669,PM2.5,50.0,297.0,154.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",29-11-2025 17:00:00,22.627847,88.380669,NO2,31.0,143.0,94.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",29-11-2025 17:00:00,22.627847,88.380669,SO2,6.0,11.0,9.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB",29-11-2025 17:00:00,22.627847,88.380669,OZONE,13.0,105.0,79.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB",29-11-2025 17:00:00,22.51106,88.35142,NO2,27.0,232.0,117.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB",29-11-2025 17:00:00,22.51106,88.35142,OZONE,2.0,82.0,60.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",29-11-2025 17:00:00,22.5448082,88.3403691,PM10,78.0,197.0,149.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",29-11-2025 17:00:00,22.5448082,88.3403691,NH3,4.0,5.0,4.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",29-11-2025 17:00:00,22.5448082,88.3403691,SO2,2.0,21.0,10.0,2025-11-29 12:51:54.506341
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",29-11-2025 17:00:00,22.5448082,88.3403691,CO,16.0,96.0,21.0,2025-11-29 12:51:54.506341
India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",29-11-2025 17:00:00,26.6879226,88.4152495,SO2,14.0,42.0,21.0,2025-11-29 12:51:54.506341
India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",29-11-2025 17:00:00,26.6879226,88.4152495,CO,18.0,86.0,29.0,2025-11-29 12:51:54.506341
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-11-2025 17:00:00,24.75746,84.366208,PM10,80.0,120.0,100.0,2025-11-29 12:51:54.506341
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-11-2025 17:00:00,24.75746,84.366208,NH3,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",29-11-2025 17:00:00,25.42742023,86.13886079,PM10,50.0,177.0,70.0,2025-11-29 12:51:54.506341
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",29-11-2025 17:00:00,25.42742023,86.13886079,CO,28.0,32.0,30.0,2025-11-29 12:51:54.506341
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",29-11-2025 17:00:00,25.42742023,86.13886079,OZONE,7.0,29.0,13.0,2025-11-29 12:51:54.506341
