country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",30-11-2025 00:00:00,28.60909,77.0325413,NH3,8.0,35.0,16.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",30-11-2025 00:00:00,28.60909,77.0325413,CO,48.0,104.0,82.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",30-11-2025 00:00:00,28.570173,76.933762,SO2,14.0,30.0,18.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 00:00:00,28.822836,77.101981,SO2,5.0,26.0,14.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 00:00:00,28.822836,77.101981,OZONE,8.0,116.0,43.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 00:00:00,28.73282,77.170633,PM10,,,,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 00:00:00,28.73282,77.170633,NH3,9.0,11.0,10.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-11-2025 00:00:00,28.58028,77.233829,SO2,1.0,25.0,10.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",30-11-2025 00:00:00,28.588333,77.221667,PM2.5,96.0,333.0,237.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",30-11-2025 00:00:00,28.588333,77.221667,PM10,105.0,186.0,157.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 00:00:00,28.636429,77.201067,PM10,113.0,350.0,177.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 00:00:00,28.636429,77.201067,OZONE,4.0,94.0,28.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 00:00:00,28.530785,77.271255,PM2.5,193.0,356.0,324.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 00:00:00,28.530785,77.271255,NO2,89.0,158.0,127.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 00:00:00,28.530785,77.271255,NH3,10.0,15.0,12.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 00:00:00,28.530785,77.271255,SO2,12.0,21.0,16.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",30-11-2025 00:00:00,28.56789,77.250515,NH3,11.0,20.0,15.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Pusa, Delhi - IMD",30-11-2025 00:00:00,28.63611,77.173332,PM10,92.0,308.0,202.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 00:00:00,23.041137,72.456691,OZONE,2.0,74.0,24.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 00:00:00,23.023389,72.515201,NO2,11.0,72.0,31.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 00:00:00,23.023389,72.515201,NH3,9.0,25.0,15.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 00:00:00,23.076793,72.627874,PM10,126.0,248.0,170.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 00:00:00,28.732528,77.11992,NO2,19.0,93.0,56.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 00:00:00,28.732528,77.11992,SO2,12.0,35.0,18.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 00:00:00,28.732528,77.11992,CO,31.0,109.0,82.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 00:00:00,28.6514781,77.1473105,NH3,9.0,16.0,11.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.710508,77.249485,CO,40.0,149.0,90.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-11-2025 00:00:00,28.531346,77.190156,NO2,20.0,79.0,50.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-11-2025 00:00:00,28.531346,77.190156,CO,47.0,101.0,76.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-11-2025 00:00:00,23.107969,72.574648,PM10,107.0,187.0,128.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-11-2025 00:00:00,23.107969,72.574648,NO2,45.0,270.0,132.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",30-11-2025 00:00:00,23.107969,72.574648,SO2,11.0,17.0,14.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 00:00:00,28.6514781,77.1473105,CO,17.0,106.0,67.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 00:00:00,28.5504249,77.2159377,NH3,8.0,10.0,9.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 00:00:00,23.041137,72.456691,PM2.5,99.0,309.0,203.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 00:00:00,23.041137,72.456691,SO2,2.0,7.0,4.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Pusa, Delhi - IMD",30-11-2025 00:00:00,28.63611,77.173332,CO,2.0,125.0,107.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Pusa, Delhi - IMD",30-11-2025 00:00:00,28.63611,77.173332,OZONE,1.0,82.0,38.0,2025-11-29 19:20:43.235964
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",30-11-2025 00:00:00,21.613267,73.010555,PM10,65.0,141.0,103.0,2025-11-29 19:20:43.235964
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",30-11-2025 00:00:00,23.002657,72.591912,NO2,59.0,60.0,60.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",30-11-2025 00:00:00,23.243639,72.68994,CO,4.0,105.0,54.0,2025-11-29 19:20:43.235964
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",30-11-2025 00:00:00,23.221714,72.654328,NH3,2.0,2.0,2.0,2025-11-29 19:20:43.235964
India,Gujarat,Surat,"Science Center, Surat - SMC",30-11-2025 00:00:00,21.170046,72.795405,PM10,42.0,196.0,104.0,2025-11-29 19:20:43.235964
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",30-11-2025 00:00:00,22.969611,72.6435,PM2.5,91.0,153.0,122.0,2025-11-29 19:20:43.235964
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-11-2025 00:00:00,28.6701,76.9254,CO,44.0,51.0,47.0,2025-11-29 19:20:43.235964
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",30-11-2025 00:00:00,28.6701,76.9254,OZONE,15.0,20.0,17.0,2025-11-29 19:20:43.235964
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",30-11-2025 00:00:00,28.3419248,77.319699,PM2.5,231.0,338.0,288.0,2025-11-29 19:20:43.235964
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-11-2025 00:00:00,11.654054,92.734055,NH3,,,,2025-11-29 19:20:43.235964
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",30-11-2025 00:00:00,11.654054,92.734055,SO2,,,,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 00:00:00,16.5150833,80.5181667,PM2.5,25.0,136.0,78.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-11-2025 00:00:00,16.5150833,80.5181667,NH3,1.0,5.0,4.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 00:00:00,16.9872867,81.7363176,NO2,16.0,44.0,27.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 00:00:00,16.9872867,81.7363176,NH3,1.0,3.0,2.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 00:00:00,16.9872867,81.7363176,SO2,5.0,23.0,10.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 00:00:00,16.9872867,81.7363176,CO,19.0,38.0,30.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 00:00:00,16.554731,80.64911,CO,26.0,62.0,36.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 00:00:00,17.72,83.3,SO2,2.0,14.0,8.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 00:00:00,13.20488,79.097889,PM10,73.0,129.0,102.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 00:00:00,13.20488,79.097889,NH3,5.0,6.0,6.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 00:00:00,13.615387,79.40923,NH3,,,,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-11-2025 00:00:00,13.615387,79.40923,CO,19.0,32.0,31.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 00:00:00,13.67,79.35,NO2,11.0,18.0,15.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 00:00:00,13.67,79.35,NH3,1.0,1.0,1.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 00:00:00,16.9872867,81.7363176,PM2.5,27.0,97.0,57.0,2025-11-29 19:20:43.235964
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-11-2025 00:00:00,26.071318,91.87488,PM10,73.0,100.0,85.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 00:00:00,16.554731,80.64911,SO2,15.0,24.0,20.0,2025-11-29 19:20:43.235964
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-11-2025 00:00:00,16.536107,80.594233,PM10,47.0,64.0,56.0,2025-11-29 19:20:43.235964
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-11-2025 00:00:00,26.1875,91.744194,OZONE,17.0,18.0,18.0,2025-11-29 19:20:43.235964
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-11-2025 00:00:00,26.349082,92.68449,PM10,57.0,58.0,57.0,2025-11-29 19:20:43.235964
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-11-2025 00:00:00,26.349082,92.68449,NO2,1.0,1.0,1.0,2025-11-29 19:20:43.235964
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-11-2025 00:00:00,26.446912,91.439057,CO,20.0,22.0,21.0,2025-11-29 19:20:43.235964
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-11-2025 00:00:00,26.80365,84.51954,NO2,5.0,11.0,8.0,2025-11-29 19:20:43.235964
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-11-2025 00:00:00,26.80365,84.51954,CO,50.0,108.0,87.0,2025-11-29 19:20:43.235964
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-11-2025 00:00:00,25.251013,86.989001,SO2,38.0,56.0,47.0,2025-11-29 19:20:43.235964
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-11-2025 00:00:00,25.251013,86.989001,CO,13.0,17.0,15.0,2025-11-29 19:20:43.235964
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-11-2025 00:00:00,26.071318,91.87488,CO,35.0,62.0,51.0,2025-11-29 19:20:43.235964
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 00:00:00,26.10887,91.589544,PM10,33.0,94.0,61.0,2025-11-29 19:20:43.235964
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-11-2025 00:00:00,24.82827,92.79525,NO2,17.0,21.0,19.0,2025-11-29 19:20:43.235964
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-11-2025 00:00:00,26.987634,94.636574,PM2.5,26.0,67.0,39.0,2025-11-29 19:20:43.235964
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 00:00:00,25.5626095,84.663264,PM10,50.0,148.0,106.0,2025-11-29 19:20:43.235964
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 00:00:00,25.5626095,84.663264,SO2,9.0,10.0,10.0,2025-11-29 19:20:43.235964
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",30-11-2025 00:00:00,25.42742023,86.13886079,PM2.5,57.0,314.0,85.0,2025-11-29 19:20:43.235964
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",30-11-2025 00:00:00,25.42742023,86.13886079,NO2,16.0,22.0,19.0,2025-11-29 19:20:43.235964
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 00:00:00,25.5626095,84.663264,CO,34.0,62.0,53.0,2025-11-29 19:20:43.235964
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",30-11-2025 00:00:00,24.75746,84.366208,SO2,,,,2025-11-29 19:20:43.235964
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-11-2025 00:00:00,24.82827,92.79525,PM2.5,33.0,77.0,55.0,2025-11-29 19:20:43.235964
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 00:00:00,25.560083,87.553265,SO2,10.0,21.0,16.0,2025-11-29 19:20:43.235964
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 00:00:00,25.560083,87.553265,CO,42.0,84.0,67.0,2025-11-29 19:20:43.235964
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 00:00:00,25.560083,87.553265,OZONE,4.0,10.0,7.0,2025-11-29 19:20:43.235964
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 00:00:00,26.0881305,87.93840336,PM2.5,37.0,50.0,44.0,2025-11-29 19:20:43.235964
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 00:00:00,26.0881305,87.93840336,PM10,40.0,157.0,98.0,2025-11-29 19:20:43.235964
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 00:00:00,26.0881305,87.93840336,NO2,10.0,14.0,11.0,2025-11-29 19:20:43.235964
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 00:00:00,26.0881305,87.93840336,NH3,2.0,3.0,3.0,2025-11-29 19:20:43.235964
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-11-2025 00:00:00,27.308328,84.531742,NO2,4.0,10.0,6.0,2025-11-29 19:20:43.235964
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-11-2025 00:00:00,27.308328,84.531742,OZONE,10.0,18.0,11.0,2025-11-29 19:20:43.235964
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-11-2025 00:00:00,26.63086,84.90051,PM10,20.0,129.0,88.0,2025-11-29 19:20:43.235964
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-11-2025 00:00:00,26.63086,84.90051,NH3,3.0,3.0,3.0,2025-11-29 19:20:43.235964
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-11-2025 00:00:00,25.376776,86.471523,SO2,,,,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.11442,85.39813,PM10,56.0,112.0,94.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.11442,85.39813,SO2,6.0,9.0,8.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.1403345,85.3650192,NH3,1.0,1.0,1.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.1403345,85.3650192,SO2,10.0,12.0,11.0,2025-11-29 19:20:43.235964
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",30-11-2025 00:00:00,26.1209,85.3647,PM2.5,77.0,97.0,85.0,2025-11-29 19:20:43.235964
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-11-2025 00:00:00,25.265194,87.012947,CO,24.0,110.0,51.0,2025-11-29 19:20:43.235964
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-11-2025 00:00:00,25.265194,87.012947,OZONE,40.0,97.0,53.0,2025-11-29 19:20:43.235964
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-11-2025 00:00:00,25.204762,85.51496,PM2.5,27.0,80.0,59.0,2025-11-29 19:20:43.235964
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 00:00:00,25.56752,83.966379,CO,20.0,28.0,26.0,2025-11-29 19:20:43.235964
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 00:00:00,25.7808257,84.7446768,PM2.5,25.0,58.0,43.0,2025-11-29 19:20:43.235964
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",30-11-2025 00:00:00,24.762518,84.982348,CO,22.0,42.0,28.0,2025-11-29 19:20:43.235964
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 00:00:00,25.697189,85.2459,PM10,64.0,107.0,89.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 00:00:00,25.592539,85.227158,NH3,4.0,5.0,5.0,2025-11-29 19:20:43.235964
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 00:00:00,24.792403,84.992416,PM2.5,60.0,227.0,106.0,2025-11-29 19:20:43.235964
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 00:00:00,25.56752,83.966379,NO2,9.0,10.0,10.0,2025-11-29 19:20:43.235964
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 00:00:00,24.952822,84.002396,NO2,2.0,14.0,3.0,2025-11-29 19:20:43.235964
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 00:00:00,24.952822,84.002396,NH3,2.0,4.0,3.0,2025-11-29 19:20:43.235964
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 00:00:00,26.2271665,84.3570427,PM2.5,,,,2025-11-29 19:20:43.235964
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 00:00:00,25.366336,87.117468,PM2.5,25.0,117.0,72.0,2025-11-29 19:20:43.235964
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 00:00:00,25.0328,85.41948,PM10,,,,2025-11-29 19:20:43.235964
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 00:00:00,25.0328,85.41948,NH3,6.0,7.0,6.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",30-11-2025 00:00:00,25.610369,85.132568,NO2,1.0,17.0,5.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",30-11-2025 00:00:00,25.610369,85.132568,CO,30.0,67.0,34.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 00:00:00,25.592539,85.227158,SO2,9.0,13.0,10.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 00:00:00,25.592539,85.227158,CO,32.0,83.0,65.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 00:00:00,25.599486,85.113666,SO2,6.0,8.0,7.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 00:00:00,25.599486,85.113666,CO,28.0,83.0,54.0,2025-11-29 19:20:43.235964
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-11-2025 00:00:00,25.859655,85.77944,NO2,6.0,10.0,8.0,2025-11-29 19:20:43.235964
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-11-2025 00:00:00,30.735567,76.775714,PM2.5,38.0,180.0,90.0,2025-11-29 19:20:43.235964
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",30-11-2025 00:00:00,25.892357,86.590325,PM2.5,47.0,168.0,89.0,2025-11-29 19:20:43.235964
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-11-2025 00:00:00,25.619651,85.147382,PM10,75.0,162.0,110.0,2025-11-29 19:20:43.235964
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-11-2025 00:00:00,30.735567,76.775714,OZONE,3.0,91.0,88.0,2025-11-29 19:20:43.235964
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 00:00:00,30.751462,76.762879,PM10,59.0,128.0,90.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-11-2025 00:00:00,21.194815,81.31477,PM2.5,26.0,50.0,38.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-11-2025 00:00:00,21.194815,81.31477,PM10,47.0,84.0,64.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 00:00:00,21.258815,81.578979,CO,26.0,65.0,44.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 00:00:00,21.258815,81.578979,OZONE,,,,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-11-2025 00:00:00,21.219665,81.630094,PM2.5,31.0,86.0,57.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",30-11-2025 00:00:00,22.08815,82.13737,PM2.5,40.0,97.0,65.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",30-11-2025 00:00:00,22.08815,82.13737,NO2,,,,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",30-11-2025 00:00:00,22.08815,82.13737,CO,16.0,80.0,48.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 00:00:00,21.237755,81.705301,NO2,17.0,24.0,21.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 00:00:00,21.237755,81.705301,OZONE,1.0,4.0,1.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-11-2025 00:00:00,22.1910172,83.5197009,NO2,15.0,62.0,28.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",30-11-2025 00:00:00,22.1910172,83.5197009,SO2,12.0,18.0,14.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-11-2025 00:00:00,21.185571,81.343175,PM10,43.0,144.0,68.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-11-2025 00:00:00,22.118125,83.140608,SO2,1.0,102.0,24.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",30-11-2025 00:00:00,28.647622,77.315809,OZONE,18.0,19.0,18.0,2025-11-29 19:20:43.235964
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",30-11-2025 00:00:00,22.368195,82.746431,OZONE,2.0,5.0,2.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",30-11-2025 00:00:00,28.7256504,77.2011573,OZONE,8.0,130.0,31.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",30-11-2025 00:00:00,28.5512005,77.2735737,PM2.5,82.0,358.0,264.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",30-11-2025 00:00:00,28.5512005,77.2735737,NO2,29.0,54.0,40.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 00:00:00,28.7762,77.051074,SO2,5.0,22.0,9.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 00:00:00,28.7762,77.051074,CO,48.0,100.0,77.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 00:00:00,28.7762,77.051074,OZONE,3.0,103.0,34.0,2025-11-29 19:20:43.235964
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",30-11-2025 00:00:00,28.5710274,77.0719006,PM10,121.0,376.0,242.0,2025-11-29 19:20:43.235964
