country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",29-11-2025 16:00:00,22.348441,82.549611,OZONE,35.0,36.0,35.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",29-11-2025 16:00:00,22.12665,83.483212,OZONE,1.0,63.0,38.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",29-11-2025 16:00:00,22.1910172,83.5197009,SO2,12.0,18.0,14.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",29-11-2025 16:00:00,22.1910172,83.5197009,OZONE,2.0,153.0,153.0,2025-11-29 11:20:52.500124
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-11-2025 16:00:00,26.2271665,84.3570427,SO2,3.0,4.0,4.0,2025-11-29 11:20:52.500124
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",29-11-2025 16:00:00,30.735567,76.775714,PM10,50.0,139.0,92.0,2025-11-29 11:20:52.500124
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",29-11-2025 16:00:00,30.735567,76.775714,CO,58.0,118.0,62.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",29-11-2025 16:00:00,22.12665,83.483212,NO2,10.0,75.0,30.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",29-11-2025 16:00:00,21.219665,81.630094,OZONE,3.0,9.0,5.0,2025-11-29 11:20:52.500124
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-11-2025 16:00:00,26.2271665,84.3570427,PM2.5,20.0,93.0,57.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",29-11-2025 16:00:00,21.237755,81.705301,CO,27.0,43.0,37.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",29-11-2025 16:00:00,21.237755,81.705301,SO2,7.0,8.0,8.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-11-2025 16:00:00,28.656756,77.227234,PM2.5,117.0,340.0,276.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-11-2025 16:00:00,28.656756,77.227234,PM10,161.0,444.0,309.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-11-2025 16:00:00,28.656756,77.227234,SO2,3.0,27.0,17.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-11-2025 16:00:00,28.656756,77.227234,OZONE,5.0,71.0,45.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"DTU, Delhi - CPCB",29-11-2025 16:00:00,28.7500499,77.1112615,NO2,56.0,68.0,63.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-11-2025 16:00:00,21.371751,81.664929,OZONE,3.0,8.0,4.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",29-11-2025 16:00:00,22.06631475,83.33820077,PM10,46.0,431.0,114.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-11-2025 16:00:00,21.371751,81.664929,PM2.5,26.0,49.0,37.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-11-2025 16:00:00,21.371751,81.664929,NO2,9.0,50.0,18.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",29-11-2025 16:00:00,22.06631475,83.33820077,OZONE,4.0,99.0,68.0,2025-11-29 11:20:52.500124
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-11-2025 16:00:00,21.371751,81.664929,SO2,3.0,9.0,5.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",29-11-2025 16:00:00,28.7256504,77.2011573,PM2.5,105.0,391.0,305.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.695381,77.181665,OZONE,5.0,104.0,64.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Alipur, Delhi - DPCC",29-11-2025 16:00:00,28.815329,77.15301,OZONE,6.0,57.0,37.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-11-2025 16:00:00,28.7762,77.051074,NH3,6.0,10.0,8.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",29-11-2025 16:00:00,28.636429,77.201067,PM2.5,18.0,387.0,198.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Mundka, Delhi - DPCC",29-11-2025 16:00:00,28.684678,77.076574,CO,24.0,115.0,41.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",29-11-2025 16:00:00,28.60909,77.0325413,OZONE,8.0,177.0,71.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",29-11-2025 16:00:00,28.5627763,77.1180053,PM10,112.0,288.0,211.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-11-2025 16:00:00,28.6811736,77.3025234,PM10,149.0,264.0,201.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-11-2025 16:00:00,28.6811736,77.3025234,NO2,48.0,56.0,51.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",29-11-2025 16:00:00,28.73282,77.170633,PM2.5,230.0,414.0,351.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",29-11-2025 16:00:00,28.73282,77.170633,NO2,90.0,158.0,132.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",29-11-2025 16:00:00,28.58028,77.233829,PM10,131.0,396.0,260.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"ITO, Delhi - CPCB",29-11-2025 16:00:00,28.628624,77.24106,PM10,30.0,369.0,236.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"ITO, Delhi - CPCB",29-11-2025 16:00:00,28.628624,77.24106,NH3,3.0,7.0,5.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"DTU, Delhi - CPCB",29-11-2025 16:00:00,28.7500499,77.1112615,SO2,29.0,31.0,30.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"DTU, Delhi - CPCB",29-11-2025 16:00:00,28.7500499,77.1112615,OZONE,19.0,36.0,25.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",29-11-2025 16:00:00,28.5710274,77.0719006,CO,32.0,157.0,60.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",29-11-2025 16:00:00,28.5918245,77.2273074,PM2.5,127.0,335.0,270.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",29-11-2025 16:00:00,28.570173,76.933762,OZONE,3.0,37.0,9.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Narela, Delhi - DPCC",29-11-2025 16:00:00,28.822836,77.101981,NO2,20.0,90.0,50.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29-11-2025 16:00:00,28.56789,77.250515,PM10,123.0,465.0,271.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29-11-2025 16:00:00,28.56789,77.250515,SO2,9.0,47.0,23.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",29-11-2025 16:00:00,28.56789,77.250515,CO,114.0,145.0,118.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29-11-2025 16:00:00,28.530785,77.271255,PM10,,,,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29-11-2025 16:00:00,28.530785,77.271255,SO2,13.0,21.0,16.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29-11-2025 16:00:00,28.530785,77.271255,OZONE,7.0,172.0,84.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",29-11-2025 16:00:00,28.674045,77.131023,CO,22.0,118.0,34.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Pusa, Delhi - DPCC",29-11-2025 16:00:00,28.639652,77.146275,PM10,143.0,444.0,261.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",29-11-2025 16:00:00,28.623763,77.287209,CO,23.0,163.0,40.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",29-11-2025 16:00:00,28.623763,77.287209,OZONE,2.0,150.0,150.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",29-11-2025 16:00:00,28.674045,77.131023,NO2,25.0,77.0,58.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",29-11-2025 16:00:00,28.674045,77.131023,SO2,1.0,20.0,7.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",29-11-2025 16:00:00,28.6514781,77.1473105,PM2.5,322.0,387.0,356.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Patparganj, Delhi - DPCC",29-11-2025 16:00:00,28.623763,77.287209,PM10,160.0,424.0,264.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Rohini, Delhi - DPCC",29-11-2025 16:00:00,28.732528,77.11992,PM2.5,103.0,443.0,326.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Pusa, Delhi - IMD",29-11-2025 16:00:00,28.63611,77.173332,NO2,14.0,121.0,62.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",29-11-2025 16:00:00,23.002657,72.591912,NO2,59.0,60.0,60.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",29-11-2025 16:00:00,23.020509,72.579261,PM10,133.0,256.0,187.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",29-11-2025 16:00:00,23.020509,72.579261,NO2,23.0,102.0,52.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",29-11-2025 16:00:00,23.023389,72.515201,OZONE,1.0,46.0,32.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",29-11-2025 16:00:00,23.076793,72.627874,PM2.5,90.0,306.0,194.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",29-11-2025 16:00:00,23.041137,72.456691,CO,12.0,46.0,25.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",29-11-2025 16:00:00,23.023389,72.515201,PM2.5,64.0,181.0,118.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",29-11-2025 16:00:00,22.977134,72.553024,OZONE,17.0,39.0,29.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",29-11-2025 16:00:00,23.002657,72.591912,PM2.5,75.0,250.0,134.0,2025-11-29 11:20:52.500124
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 16:00:00,22.969611,72.6435,NO2,43.0,64.0,59.0,2025-11-29 11:20:52.500124
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 16:00:00,22.969611,72.6435,NH3,5.0,8.0,8.0,2025-11-29 11:20:52.500124
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",29-11-2025 16:00:00,23.016834,72.625775,PM2.5,10.0,302.0,92.0,2025-11-29 11:20:52.500124
India,Gujarat,Surat,"Science Center, Surat - SMC",29-11-2025 16:00:00,21.170046,72.795405,PM2.5,4.0,44.0,25.0,2025-11-29 11:20:52.500124
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",29-11-2025 16:00:00,21.613267,73.010555,OZONE,42.0,48.0,43.0,2025-11-29 11:20:52.500124
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",29-11-2025 16:00:00,28.672342,77.31526,NO2,36.0,133.0,77.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",29-11-2025 16:00:00,28.4227,77.0667,OZONE,7.0,31.0,26.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 16:00:00,28.4275,77.1465,SO2,,,,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-11-2025 16:00:00,28.4501238,77.0263051,PM2.5,171.0,303.0,237.0,2025-11-29 11:20:52.500124
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 16:00:00,29.14056,75.744941,NH3,8.0,8.0,8.0,2025-11-29 11:20:52.500124
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 16:00:00,29.14056,75.744941,SO2,7.0,15.0,11.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 16:00:00,28.4417,77.3217,CO,59.0,65.0,62.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 16:00:00,28.4417,77.3217,OZONE,17.0,19.0,18.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",29-11-2025 16:00:00,28.422681,77.148944,PM2.5,79.0,368.0,290.0,2025-11-29 11:20:52.500124
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",29-11-2025 16:00:00,28.422681,77.148944,NO2,30.0,87.0,57.0,2025-11-29 11:20:52.500124
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",29-11-2025 16:00:00,28.2068,76.7997,PM2.5,130.0,388.0,309.0,2025-11-29 11:20:52.500124
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",29-11-2025 16:00:00,28.2068,76.7997,PM10,106.0,328.0,220.0,2025-11-29 11:20:52.500124
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",29-11-2025 16:00:00,28.2068,76.7997,SO2,10.0,23.0,15.0,2025-11-29 11:20:52.500124
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",29-11-2025 16:00:00,28.2068,76.7997,OZONE,6.0,47.0,30.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",29-11-2025 16:00:00,28.39072,77.30059,SO2,8.0,8.0,8.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",29-11-2025 16:00:00,28.376058,77.315741,SO2,4.0,5.0,4.0,2025-11-29 11:20:52.500124
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 16:00:00,28.4417,77.3217,NO2,35.0,39.0,38.0,2025-11-29 11:20:52.500124
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",29-11-2025 16:00:00,30.379589,76.778328,NO2,21.0,25.0,23.0,2025-11-29 11:20:52.500124
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",29-11-2025 16:00:00,30.379589,76.778328,SO2,31.0,32.0,31.0,2025-11-29 11:20:52.500124
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-11-2025 16:00:00,28.3419248,77.319699,PM10,159.0,210.0,175.0,2025-11-29 11:20:52.500124
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-11-2025 16:00:00,28.3419248,77.319699,SO2,3.0,8.0,6.0,2025-11-29 11:20:52.500124
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",29-11-2025 16:00:00,30.379589,76.778328,PM10,99.0,126.0,106.0,2025-11-29 11:20:52.500124
India,Haryana,Jind,"Police Lines, Jind - HSPCB",29-11-2025 16:00:00,29.307814,76.337619,SO2,1.0,5.0,2.0,2025-11-29 11:20:52.500124
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",29-11-2025 16:00:00,29.8006,76.4155,OZONE,11.0,19.0,17.0,2025-11-29 11:20:52.500124
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",29-11-2025 16:00:00,29.6953,77.0027,SO2,17.0,112.0,43.0,2025-11-29 11:20:52.500124
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",29-11-2025 16:00:00,29.6953,77.0027,OZONE,41.0,41.0,41.0,2025-11-29 11:20:52.500124
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",29-11-2025 16:00:00,29.966942,76.875879,CO,13.0,60.0,20.0,2025-11-29 11:20:52.500124
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",29-11-2025 16:00:00,27.9002,76.9938,NO2,20.0,23.0,21.0,2025-11-29 11:20:52.500124
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",29-11-2025 16:00:00,27.9002,76.9938,SO2,32.0,38.0,34.0,2025-11-29 11:20:52.500124
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",29-11-2025 16:00:00,27.9002,76.9938,CO,66.0,93.0,79.0,2025-11-29 11:20:52.500124
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",29-11-2025 16:00:00,28.060249,76.113115,SO2,6.0,7.0,6.0,2025-11-29 11:20:52.500124
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",29-11-2025 16:00:00,28.1485564,77.3320667,NO2,23.0,24.0,24.0,2025-11-29 11:20:52.500124
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",29-11-2025 16:00:00,28.1485564,77.3320667,NH3,8.0,9.0,9.0,2025-11-29 11:20:52.500124
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",29-11-2025 16:00:00,28.1485564,77.3320667,SO2,12.0,13.0,12.0,2025-11-29 11:20:52.500124
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",29-11-2025 16:00:00,28.3153,76.9143,PM10,59.0,137.0,88.0,2025-11-29 11:20:52.500124
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",29-11-2025 16:00:00,28.3153,76.9143,NO2,1.0,4.0,2.0,2025-11-29 11:20:52.500124
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",29-11-2025 16:00:00,26.349082,92.68449,NO2,1.0,1.0,1.0,2025-11-29 11:20:52.500124
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",29-11-2025 16:00:00,26.349082,92.68449,SO2,12.0,13.0,12.0,2025-11-29 11:20:52.500124
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",29-11-2025 16:00:00,26.349082,92.68449,OZONE,8.0,9.0,9.0,2025-11-29 11:20:52.500124
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-11-2025 16:00:00,26.446912,91.439057,PM10,,,,2025-11-29 11:20:52.500124
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-11-2025 16:00:00,26.446912,91.439057,NH3,6.0,6.0,6.0,2025-11-29 11:20:52.500124
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-11-2025 16:00:00,24.82827,92.79525,CO,23.0,96.0,41.0,2025-11-29 11:20:52.500124
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-11-2025 16:00:00,26.987634,94.636574,PM2.5,21.0,64.0,37.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-11-2025 16:00:00,17.72,83.3,CO,2.0,26.0,19.0,2025-11-29 11:20:52.500124
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",29-11-2025 16:00:00,27.103358,93.679645,SO2,8.0,9.0,8.0,2025-11-29 11:20:52.500124
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-11-2025 16:00:00,26.071318,91.87488,PM2.5,80.0,122.0,97.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"IITG, Guwahati - PCBA",29-11-2025 16:00:00,26.2028636,91.70046436,NO2,1.0,8.0,5.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"IITG, Guwahati - PCBA",29-11-2025 16:00:00,26.2028636,91.70046436,SO2,23.0,26.0,24.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-11-2025 16:00:00,26.10887,91.589544,NH3,5.0,6.0,5.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",29-11-2025 16:00:00,26.1875,91.744194,PM10,20.0,110.0,66.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",29-11-2025 16:00:00,26.1875,91.744194,CO,12.0,91.0,25.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-11-2025 16:00:00,26.181742,91.78063,PM10,39.0,186.0,98.0,2025-11-29 11:20:52.500124
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-11-2025 16:00:00,26.181742,91.78063,SO2,31.0,35.0,33.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-11-2025 16:00:00,13.20488,79.097889,PM10,85.0,133.0,114.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-11-2025 16:00:00,13.20488,79.097889,NO2,23.0,26.0,24.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-11-2025 16:00:00,13.20488,79.097889,NH3,5.0,6.0,6.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-11-2025 16:00:00,14.465052,78.824187,PM10,,,,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-11-2025 16:00:00,14.465052,78.824187,OZONE,21.0,23.0,22.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-11-2025 16:00:00,16.536107,80.594233,PM2.5,50.0,66.0,59.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-11-2025 16:00:00,16.509717,80.612222,OZONE,2.0,44.0,16.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-11-2025 16:00:00,14.675886,77.593027,SO2,12.0,17.0,13.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-11-2025 16:00:00,14.675886,77.593027,OZONE,25.0,72.0,54.0,2025-11-29 11:20:52.500124
India,Andaman and Nicobar,Sri Vijaya Puram,"Police Line, Sri Vijaya Puram - ANPCC",29-11-2025 16:00:00,11.654054,92.734055,SO2,,,,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-11-2025 16:00:00,14.675886,77.593027,PM10,25.0,87.0,69.0,2025-11-29 11:20:52.500124
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-11-2025 16:00:00,26.987634,94.636574,CO,14.0,82.0,20.0,2025-11-29 11:20:52.500124
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",29-11-2025 16:00:00,13.67,79.35,CO,18.0,62.0,34.0,2025-11-29 11:20:52.500124
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-11-2025 16:00:00,26.987634,94.636574,OZONE,4.0,98.0,71.0,2025-11-29 11:20:52.500124
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-11-2025 16:00:00,26.146529,87.454184,PM2.5,37.0,243.0,126.0,2025-11-29 11:20:52.500124
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-11-2025 16:00:00,26.146529,87.454184,NO2,1.0,31.0,11.0,2025-11-29 11:20:52.500124
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-11-2025 16:00:00,26.146529,87.454184,NH3,8.0,9.0,8.0,2025-11-29 11:20:52.500124
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-11-2025 16:00:00,26.146529,87.454184,OZONE,9.0,11.0,10.0,2025-11-29 11:20:52.500124
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",29-11-2025 16:00:00,24.762518,84.982348,PM2.5,31.0,51.0,38.0,2025-11-29 11:20:52.500124
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",29-11-2025 16:00:00,24.762518,84.982348,NO2,23.0,25.0,25.0,2025-11-29 11:20:52.500124
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",29-11-2025 16:00:00,24.762518,84.982348,OZONE,10.0,54.0,35.0,2025-11-29 11:20:52.500124
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-11-2025 16:00:00,25.697189,85.2459,PM10,51.0,101.0,85.0,2025-11-29 11:20:52.500124
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-11-2025 16:00:00,25.697189,85.2459,NO2,34.0,65.0,41.0,2025-11-29 11:20:52.500124
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",29-11-2025 16:00:00,25.265194,87.012947,SO2,29.0,90.0,58.0,2025-11-29 11:20:52.500124
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",29-11-2025 16:00:00,25.204762,85.51496,PM10,21.0,83.0,51.0,2025-11-29 11:20:52.500124
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-11-2025 16:00:00,25.7808257,84.7446768,PM10,31.0,73.0,51.0,2025-11-29 11:20:52.500124
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-11-2025 16:00:00,26.80365,84.51954,PM2.5,35.0,230.0,98.0,2025-11-29 11:20:52.500124
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-11-2025 16:00:00,26.80365,84.51954,NH3,1.0,1.0,1.0,2025-11-29 11:20:52.500124
